Datetime,Open,High,Low,Close,% change,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,returns,direction
2024-01-19 18:00:00,190.547,191.939,190.491,191.621,0.5636404666565269,63.10134710132762,55.54910037052312,53.72027455950496,75.85192365257419,0.08608612270649019,187.2099931017293,186.58009026652917,187.77492400229207,187.25705107171441,187.77492400229207,96.74071462376573,88.13878318483276,3.2429607439575032,28.54827568846759,33.88092037026806,24.65197821721302,2.283390287789154,2.194262320106478,0.7803867403314998,0.7417127071823396,179.48678361755722,185.11665000000002,190.74651638244282,0.060825067679679795,0.00565751562639405,1
2024-01-22 18:00:00,193.917,194.559,193.447,193.619,-0.1536739945440584,66.75428354834766,58.013000085771274,55.252882834239024,80.09961701872406,0.6163422643496403,188.37526708323307,187.2504626220978,188.00410345318258,187.38303025841316,188.00410345318258,96.6529709440063,95.7875016684334,4.316085513555448,28.423713119132948,38.86091818526544,22.431778711300908,2.3301481243756426,2.2314492041011533,0.15467625899280382,0.26798561151079425,179.18148671742819,185.71905,192.25661328257183,0.07040272155787813,0.010426832132177433,1
2024-01-23 14:00:00,195.032,195.352,193.8,195.116,0.0430698552032503,69.21353234378633,59.746664095223636,56.35784354220149,82.75171541630797,1.1441800703168212,189.6008548862816,187.99956141999328,188.28300135697933,187.53615837210796,188.28300135697933,96.37612431053024,96.58993662610075,5.048482009701791,28.522204074864206,39.234190833200444,21.21790321407914,2.2874946869202395,2.2065267438960956,0.8479381443299027,0.0541237113402085,179.07978729031763,186.43455,193.78931270968238,0.07889913870237439,0.007731679225695842,1
2024-01-23 18:00:00,195.122,195.206,194.55,194.954,-0.0860999784750086,68.62196010216337,59.47108679218238,56.204586419142835,81.38241488964988,1.5317660428515865,190.57415399786677,188.66188890380346,188.5446091469017,187.68304632513554,188.5446091469017,96.40495642857044,96.47801722770231,6.977688517213758,28.61365996232894,38.387375307638784,20.759944237992844,2.170959352140221,2.12900040670129,0.6158536585366009,0.25609756097562825,178.7760677250967,186.9704,195.16473227490332,0.0876537919895695,-0.0008302753233974114,0
2024-01-24 14:00:00,195.841,196.312,194.651,195.729,-0.0571892504633834,69.94538503697807,60.37775791945965,56.778343843094675,82.95645295629222,1.8797976048905127,191.51139872552736,189.3349471034412,188.82634996467027,187.84237214047937,188.82634996467027,97.38669390136087,96.72259154682052,6.642221229391191,29.01015398903783,39.95474908119909,19.6060532889608,2.134533684130205,2.1056003863662256,0.6490066225165575,0.06742925948223641,178.45679771183617,187.49,196.52320228816384,0.09635929690291573,0.0039752967366661895,1
2024-01-24 18:00:00,195.728,195.728,194.371,194.494,-0.6304667702117269,65.22439078244508,58.22519764334109,55.59402942086295,71.68831174516018,2.0325311921871787,192.05368986634056,189.82628547454206,189.04861075036948,187.9740875436382,189.04861075036948,94.1298993415641,95.97384989049846,6.735228102139708,29.21867845731106,38.090638557088404,19.65329218570126,2.0790669924066196,2.0682203670479145,0.09064112011790015,0.9093588798820998,178.53186600351063,187.98005000000003,197.42823399648944,0.10052326293656591,-0.006309744595844324,0
2024-01-25 14:00:00,195.334,196.254,194.617,195.794,0.2354940768120286,67.69606333511123,59.790081791283065,56.5671199486231,75.73584529490925,2.2327352142322923,192.73374625427863,190.39463923887138,189.31313581898243,188.12893729524933,189.31313581898243,93.93315874797355,95.1499173302995,7.1264820620564775,29.570835140484157,37.58905495926033,18.45175163532701,2.0562764929490034,2.052809348695518,0.7189981673793651,0.2810018326206523,178.57467455050465,188.52220000000005,198.46972544949546,0.10553160794320668,0.006684010817814556,1
2024-01-25 18:00:00,195.794,195.944,193.094,193.844,-0.9959447174070792,60.72412703458957,56.49788702993355,54.73137058846156,60.57966938576278,2.208590385757873,192.9356105716825,190.72314978755028,189.49081676725766,188.24210685375925,189.49081676725766,90.01538013883687,92.6928127427915,3.201282003503152,29.0135773788641,33.967586651801575,21.822513415875783,2.1129710291669315,2.092668881260742,0.26315789473684265,0.6842105263157968,178.9887673916256,188.99925000000007,199.00973260837455,0.10593145325576128,-0.009959447174070823,0
2024-01-26 14:00:00,194.201,194.731,192.441,192.441,-0.9062775165936278,56.236507012771334,54.268322256043376,53.457701572542064,51.867035999274115,2.052584148226515,192.84568137683112,190.88675456968835,189.6065102273652,188.32525325269472,189.6065102273652,85.74843081015916,89.89898989898987,2.0560658450181424,28.140650873154055,31.35369647141533,22.337538727442166,2.1256159556550074,2.1025354371977043,0.0,0.7685589519650642,179.32174833344718,189.32915000000003,199.33655166655288,0.10571432520087742,-0.0072377788324631265,0
2024-01-26 18:00:00,192.419,192.957,191.924,192.14,-0.1449960762710672,55.29241598244309,53.79599724583305,53.18674082150825,50.06480408344682,1.8829543706936818,192.71737567195274,191.00611127733708,189.70586276746852,188.4007927922453,189.70586276746852,77.52167776003483,84.42849623634362,0.8381310255427803,27.049164204241272,30.223843681786768,23.336119453095314,2.047571958822506,2.049058665337818,0.20909970958371973,0.2700871248790206,179.9283791745095,189.72025,199.51212082549048,0.10322430869124927,-0.0015641157549587392,0
2024-01-29 14:00:00,191.696,191.937,189.566,191.037,-0.3437734746682204,51.85687171990188,52.073668671278696,52.19744026746681,43.58954190568949,1.6406067743851338,192.41185282250677,191.00905306044783,189.7580642275678,188.45299491517113,189.7580642275678,65.08363933883808,76.11791596967736,-0.3047682665261131,25.342609236127757,27.558900781390154,29.355926493185454,2.0851739617637546,2.0753057320709263,0.6204133277098262,0.27794179671024427,180.38136582409413,189.99200000000005,199.60263417590596,0.10116883001290489,-0.005740605808264743,0
2024-01-29 18:00:00,191.043,192.187,190.913,191.475,0.2261271022753976,53.1029876252624,52.697323974864894,52.55503206936504,46.77855904103695,1.4669770989367237,192.24151594568735,191.05342895945282,189.82539504217297,188.51283660001923,189.82539504217297,56.29364078987477,66.29965262958257,-1.107329342678149,23.6404558139616,27.202678433963925,28.038174977860493,2.027232964494915,2.03524044546738,0.4411302982731421,0.3390894819466151,180.8822248470502,190.28535,199.6884751529498,0.09883183495681405,0.0022927495720723723,1
2024-01-30 14:00:00,190.99,191.227,187.84,187.85,-1.6440651343002328,43.14869540582041,47.40306671604814,49.43216256993267,30.260622972427278,1.0250509760191733,191.4430585010169,190.74834048712398,189.7479285699309,188.49971112279113,189.7479285699309,32.30301551955356,51.22676521608881,-3.7239385801267035,23.286008166352893,23.90541470363895,34.88672072825924,2.142073467030992,2.11522842319401,0.002952465308529939,0.9270741068792484,181.15677635252953,190.39090000000002,199.6250236474705,0.09700173324954588,-0.01893197545371461,0
2024-01-30 18:00:00,187.85,188.617,187.443,187.89,0.0212935853074219,43.27505324511277,47.463464937885824,49.46597289484381,30.576207748387276,0.6703219512145893,190.79704786446837,190.47611758358835,189.67506862601206,188.48763763521112,189.67506862601206,18.2172137694294,35.60462335961924,-3.6234188577818465,23.094398574972246,22.938356355868486,34.843406849309225,2.072925362243063,2.0681670020343086,0.380749574105607,0.034071550255530485,182.17315443427313,190.67350000000002,199.1738455657269,0.08916126851111338,0.00021293585307424756,1
2024-01-31 14:00:00,184.997,186.323,184.873,186.303,0.7059573939036757,39.521861389241636,45.322126978400505,48.1622871241908,25.280869438802114,0.2581630633908958,189.97994825274685,190.0786778137228,189.54283064067826,188.44437748401882,189.54283064067826,5.886385232106344,18.8022048403631,-4.815842312585266,23.719898358019062,20.628830158252196,39.911896452348394,2.1403592649399865,2.1156086519325927,0.9862068965517172,0.9006896551723916,182.71992106420026,190.81175000000002,198.90357893579977,0.08481478667639443,-0.008446431422640899,0
2024-01-31 18:00:00,186.308,186.923,184.722,185.019,-0.6918650836249582,36.74511898379069,43.66909105041285,47.13666531664878,21.72880510988229,-0.170122823803041,189.07795766133833,189.5968037362254,189.36542551751444,188.3765482269095,189.36542551751444,6.7012245797362695,10.26827452709067,-4.871615576830131,23.976804960120916,21.114945692251748,36.98619711601502,2.1446907460157014,2.1198782193359627,0.13493866424352474,0.5856428895956343,183.40694002964517,190.95165000000003,198.4963599703549,0.07902220243035195,-0.006891998518542386,0
2024-02-01 14:00:00,185.024,186.415,184.912,186.105,0.5842485299204367,40.54965801681082,45.415322583757266,48.09069973870461,31.25927890128744,-0.41710324455266345,188.53741990473137,189.26425099944203,189.2375656932982,188.3315670739014,189.2375656932982,8.998782427543299,7.195464079795304,-4.948568393311348,24.215361090644066,20.03490943775509,35.09434125318349,2.098855692728865,2.089034308369164,0.7937458416500298,0.7192282102461737,184.21520299968932,191.11844999999997,198.0216970003106,0.07224050844186569,0.005869667439560189,1
2024-02-01 18:00:00,186.114,186.885,185.254,186.574,0.2471603425857313,42.16739696689303,46.16276051753364,48.50027277677117,35.23264425998813,-0.5684400044613369,188.18043446750747,189.0080366185428,189.1331121366983,188.2967637655073,189.1331121366983,10.158182341098593,8.619396449459387,-3.7504384969356708,24.161337491494827,20.530240786600782,33.11486189512347,2.0654374289625173,2.0661325929507055,0.8093194359288911,0.2820355610055229,184.00501455510826,191.05559999999997,198.10618544489168,0.07380663476905895,0.0025200827489859634,1
2024-02-02 14:00:00,182.406,187.136,181.987,185.267,1.5684791070469115,38.98374848627126,44.405492167083516,47.435956949841646,29.658878893892524,-0.7847928504927779,187.65071910977883,188.65174741677683,188.98149989604346,188.23676844341804,188.98149989604346,16.967370050279197,12.041444939640362,-3.7278958226157664,25.12194192904529,17.226764374185013,37.995896455526044,2.2856918983223373,2.22027596330317,0.6370168964847545,0.5556418722081937,183.45141788864163,190.89075,198.33008211135837,0.07794334834305348,-0.0070052633271517895,0
2024-02-02 18:00:00,185.306,187.046,184.846,186.627,0.7128749204019286,43.74334590039652,46.59906842493126,48.632833058671885,40.99145097430797,-0.8368665292867377,187.4645883625463,188.45891432946476,188.88916656678686,188.20489184057809,188.88916656678686,23.830671386303568,16.985407925893785,-2.869261996460902,26.013931763913575,16.03923263441486,35.37663888388517,2.2795710484421696,2.219262165138011,0.8095454545454615,0.6004545454545476,183.01484203818111,190.69495,198.3750579618189,0.08054862451070562,0.007340756853622121,1
2024-02-05 14:00:00,187.216,189.227,185.839,189.031,0.9694684215024344,51.01696603263223,50.20096776872426,50.659280719376824,55.70751313997547,-0.6763559753015045,187.74939047844697,188.51339867903954,188.894728662207,188.22125041799237,188.894728662207,35.32734007508144,25.375127170554734,-1.0500583656569147,25.611418593951246,20.998259314912083,31.747103575318928,2.3587445449820152,2.2776990568811106,0.9421487603305793,0.5357142857142843,182.8637750905756,190.56545,198.2671249094244,0.08082970873707078,0.01288130870667148,1
2024-02-05 18:00:00,189.046,189.046,187.846,188.096,-0.5025231954127507,48.39607657686866,48.87140460348492,49.87834925501317,50.04438988338807,-0.6174789774464102,187.8124103914566,188.47364642389294,188.86340596957146,188.21877021169547,188.86340596957146,43.64272897109099,34.266913477492,-1.7647212429821078,25.23765636470051,20.207455744776293,30.551493859660074,2.275977077483299,2.2238141040370545,0.2083333333333353,0.7916666666666647,182.6528379892232,190.2893,197.9257620107768,0.08026160179029296,-0.004946278652707803,0
2024-02-06 14:00:00,187.869,189.109,187.269,188.519,0.3459857666778477,49.656144590360036,49.49891456081025,50.23251153701359,52.588308639637724,-0.5305698882158083,187.94088122937356,188.4779658120936,188.84989985311768,188.22471535601832,188.84989985311768,52.64993126236725,43.87333343617989,0.3561352142667081,25.101008075375066,19.024368334765462,30.598753162865915,2.244835857663064,2.2046233988352015,0.6793478260869552,0.35326086956521985,182.63738844173034,189.95945000000003,197.28151155826973,0.07709078498879307,0.002248851650221262,1
2024-02-06 18:00:00,188.519,188.989,188.145,188.789,0.1432216381372603,50.48721289418371,49.905883389299454,50.460506798928506,54.320556219997314,-0.43489387940871893,188.09508464221472,188.50758811570373,188.84751162358364,188.2358893093645,188.84751162358364,58.05558991234765,51.449416715268626,0.47847144605886477,24.9741203781443,18.489628319122993,29.73867847039636,2.1447761535442735,2.1365922288934414,0.7630331753554284,0.3199052132701229,182.70503342070592,189.65120000000002,196.59736657929412,0.07325201822391948,0.0014322163813726974,1
2024-02-07 14:00:00,190.047,190.388,188.597,188.987,-0.5577567654317102,51.12440214371433,50.21101653480844,50.629753706276574,55.70516109718862,-0.33918311604807627,188.25725107090295,188.55324639039858,188.85298175599212,188.25076278838696,188.85298175599212,64.95264565868881,58.55272227780122,1.4406638647794172,24.026200479081513,22.088346069602427,27.943719699755214,2.119506428291111,2.1193126174487693,0.21775544388608992,0.5918481295365741,182.98268087247766,189.31410000000002,195.6455191275224,0.06688798274954022,0.001048789918904225,1
2024-02-07 18:00:00,188.987,189.398,188.727,189.199,0.1121770280495576,51.83906519328177,50.54549905375376,50.813348783673966,57.32113868826633,-0.243419035169552,188.4284781489206,188.61474673417015,188.8665510988944,188.26953976287436,188.8665510988944,71.12189118071464,64.71004225058368,2.2592274306963103,23.145989144237497,21.563226534105716,27.279396845407167,2.016041683413174,2.0468969865763302,0.7034277198211831,0.3159463487332637,183.20590731340548,189.04935,194.89279268659453,0.061819230656910786,0.0011217702804955376,1
2024-02-08 14:00:00,188.85,189.5,187.33,188.065,-0.4156738151972446,47.81183431374496,48.72954852008579,49.8024730624365,46.69099131461947,-0.25607772923714833,188.36239121275318,188.56238990234442,188.83511772246717,188.26548947054022,188.83511772246717,73.00930965641746,69.69461549860696,1.0531689100239157,22.949215809649683,19.91436797859344,30.11617786021333,2.027038706026518,2.053052137247513,0.33870967741935,0.3617511520737332,183.74923643377545,188.66289999999998,193.5765635662245,0.05208934630205015,-0.005993689184403794,0
2024-02-08 18:00:00,188.061,188.425,187.97,188.13,0.0366902228532169,48.06090848919226,48.83880740257905,49.86081373832424,47.344000706069515,-0.25789205958372463,188.32013826497985,188.52120991164497,188.8074660470763,188.26280651072753,188.8074660470763,74.50757511345535,72.87959198352914,0.8339854427733677,22.76649771324671,19.576351588690706,29.605001119433986,1.9147502270246246,1.973149530385138,0.35164835164833447,0.151648351648322,184.11001502381365,188.37720000000002,192.6443849761864,0.04530468630159457,0.0003456251827824719,1
2024-02-09 14:00:00,188.411,189.973,188.21,189.631,0.6475205800085976,53.57144466898978,51.32294425156866,51.19732919224045,60.40945298926774,-0.13663671088565366,188.55847676225622,188.62690420577403,188.83976149621057,188.28989945110916,188.83976149621057,78.81998174820451,75.44562217269244,2.3555193315593197,21.631513614094843,24.01704285814867,27.56413628846037,1.9096252108085814,1.966642053865882,0.8060124787294317,0.6920022688598952,184.3663033060732,188.2367,192.10709669392682,0.04112265773812234,0.007978525487694732,1
