Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2025-12-22,84.81999969482422,85.5,83.73999786376953,0.48704428289397356,0.0,1.0,0.0,0
2025-12-23,84.44000244140625,85.41999816894531,83.81999969482422,0.48588267421922876,0.0,1.0,0.0,0
2025-12-29,84.62000274658203,85.27999877929688,84.0,0.5356681599466274,0.0,1.0,0.0,0
2025-12-30,85.16000366210938,86.22000122070312,84.58000183105469,0.47938630542508454,0.0,1.0,0.0,0
2026-01-02,87.95999908447266,88.76000213623047,85.16000366210938,,0.0,1.0,0.0,0
2026-01-05,87.45999908447266,88.55999755859375,87.0,,0.0,1.0,0.0,0
2026-01-07,86.66000366210938,88.37999725341797,85.22000122070312,,0.0,1.0,0.0,0
2026-01-08,86.4000015258789,86.4000015258789,85.22000122070312,,0.0,1.0,0.0,0
2026-01-09,87.37999725341797,87.44000244140625,85.04000091552734,,0.0,1.0,0.0,0
2026-01-12,88.73999786376953,89.08000183105469,87.0999984741211,,0.0,1.0,0.0,0
