Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2025-12-29,459.6400146484375,469.3999938964844,459.0,0.764156813246951,1.0,1.0,1.0,1
2025-12-30,454.42999267578125,463.1199951171875,453.8299865722656,0.7454204158381522,1.0,1.0,1.0,1
2025-12-31,449.7200012207031,456.54998779296875,449.29998779296875,0.7648247127243807,1.0,1.0,1.0,1
2026-01-02,438.07000732421875,458.3399963378906,435.29998779296875,,0.0,1.0,0.0,0
2026-01-05,451.6700134277344,457.54998779296875,444.57000732421875,,0.0,1.0,0.0,0
2026-01-06,432.9599914550781,448.25,428.7799987792969,,0.0,1.0,0.0,0
2026-01-07,431.4100036621094,438.3699951171875,431.2900085449219,,0.0,1.0,0.0,0
2026-01-08,435.79998779296875,436.8900146484375,424.3699951171875,,0.0,1.0,0.0,0
2026-01-09,445.010009765625,449.04998779296875,430.3900146484375,,0.0,1.0,0.0,0
2026-01-12,448.9599914550781,454.29998779296875,438.0,,0.0,1.0,0.0,0
